year,proceeding_link,paper_link,title,authors,abstract
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/71a58e8cb75904f24cde464161c3e766-Abstract.html,Regularizing AdaBoost,"Gunnar Rätsch, Takashi Onoda, Klaus R. Müller","Boosting methods  maximize  a  hard  classification  margin  and  are  known as powerful techniques that do not exhibit overfitting for low  noise  cases.  Also for noisy data boosting will  try to enforce a  hard  margin and thereby give  too much  weight  to outliers,  which  then  leads to the dilemma of non-smooth fits  and overfitting.  Therefore  we  propose three algorithms to allow for  soft margin classification  by introducing regularization with slack variables into the boosting  concept:  (1)  AdaBoostreg  and  regularized  versions  of  (2)  linear  and  (3)  quadratic programming AdaBoost.  Experiments show  the  usefulness of the proposed algorithms in comparison to another soft  margin classifier:  the support vector machine. 
1"
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/729c68884bd359ade15d5f163166738a-Abstract.html,Graph Matching for Shape Retrieval,"Benoit Huet, Andrew D. J. Cross, Edwin R. Hancock","We  propose a new in-sample cross validation based method (randomized  GACV) for choosing smoothing or bandwidth parameters that govern the  bias-variance or fit-complexity tradeoff in  'soft' classification.  Soft clas(cid:173) sification refers to  a  learning procedure which  estimates the probability  that an example with a given attribute vector is  in  class  1 vs  class O.  The  target  for  optimizing  the  the  tradeoff is  the  Kullback-Liebler distance  between  the  estimated  probability  distribution  and  the  'true'  probabil(cid:173) ity  distribution,  representing  knowledge of an  infinite  population.  The  method uses a randomized estimate of the trace of a Hessian and mimics  cross validation at the cost of a single relearning with perturbed outcome  data."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/748ba69d3e8d1af87f84fee909eef339-Abstract.html,DTs: Dynamic Trees,"Christopher K. I. Williams, Nicholas J. Adams","In  this  paper we  introduce a new  class of image models,  which  we  call  dynamic trees or  DTs.  A dynamic tree model specifies  a prior  over a  large number of trees, each one of which is  a tree-structured  belief  net  (TSBN).  Experiments  show  that  DTs  are  capable  of  generating images that are less blocky, and the models have better  translation  invariance properties  than  a  fixed,  ""balanced""  TSBN.  We  also show that Simulated Annealing is effective at finding trees  which  have high  posterior probability."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/77f959f119f4fb2321e9ce801e2f5163-Abstract.html,Adding Constrained Discontinuities to Gaussian Process Models of Wind Fields,"Dan Cornford, Ian T. Nabney, Christopher K. I. Williams","Gaussian Processes provide good prior models for  spatial data,  but can  be  too  smooth.  In  many  physical  situations  there  are  discontinuities  along bounding surfaces, for example fronts in near-surface wind fields.  We  describe  a  modelling  method  for  such  a  constrained  discontinuity  and demonstrate how to  infer the  model parameters in wind fields  with  MCMC sampling."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/7949e456002b28988d38185bd30e77fd-Abstract.html,The Belief in TAP,"Yoshiyuki Kabashima, David Saad","We  show  the  similarity  between  belief propagation  and  TAP,  for  decoding  corrupted  messages  encoded  by  Sourlas's  method.  The  latter is  a  special  case of the Gallager  error-correcting code, where  the code word comprises products of J{ bits selected randomly from  the original message.  We examine the efficacy of solutions obtained  by the two methods for various values of J{ and show that solutions  for  J{  2':  3  may  be  sensitive  to  the  choice  of initial  conditions  in  the  case  of unbiased patterns.  Good  approximations  are obtained  generally  for  J{ = 2  and  for  biased  patterns  in  the  case  of  J{ 2':  3,  especially when  Nishimori's  temperature is  being used."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/7a6a74cbe87bc60030a4bd041dd47b78-Abstract.html,Synergy and Redundancy among Brain Cells of Behaving Monkeys,"Itay Gat, Naftali Tishby","Determining the relationship between  the activity of a single nerve  cell  to that of an entire  population is  a  fundamental question  that  bears  on  the  basic  neural  computation  paradigms.  In  this  paper  we  apply  an  information theoretic  approach  to  quantify  the  level  of cooperative  activity  among cells  in  a  behavioral  context.  It is  possible to discriminate between  synergetic  activity of the cells  vs .  redundant  activity, depending on the difference  between  the infor(cid:173) mation  they  provide  when  measured  jointly  and  the  information  they  provide independently.  We define  a synergy  value that is  pos(cid:173) itive in the first  case and negative in  the second  and show  that the  synergy value can be measured by detecting the behavioral mode of  the animal from  simultaneously recorded  activity of the  cells.  We  observe  that  among  cortical  cells  positive  synergy  can  be  found,  while cells  from the  basal ganglia, active during the same task, do  not  exhibit similar synergetic  activity. 
titay,tishby}@cs.huji.ac.il  Permanent  address:  Institute  of Computer  Science  and  Center for  Neural  Computa(cid:173)
tion,  The  Hebrew  University,  Jerusalem  91904,  Israel."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/7bd28f15a49d5e5848d6ec70e584e625-Abstract.html,Classification on Pairwise Proximity Data,"Thore Graepel, Ralf Herbrich, Peter Bollmann-Sdorra, Klaus Obermayer","We  investigate the problem of learning a classification task on data  represented in terms of their pairwise proximities.  This representa(cid:173) tion does  not refer  to an explicit feature  representation of the data  items and  is  thus  more  general than the standard approach  of us(cid:173) ing Euclidean feature vectors,  from  which  pairwise proximities can  always  be  calculated.  Our  first  approach  is  based  on  a  combined  linear  embedding  and  classification  procedure  resulting  in  an  ex(cid:173) tension of the Optimal Hyperplane algorithm to pseudo-Euclidean  data.  As  an  alternative  we  present  another  approach  based  on  a  linear threshold model in the proximity values themselves, which is  optimized using Structural Risk Minimization.  We  show that prior  knowledge about the problem can be incorporated by the choice of  distance measures and examine different metrics W.r.t.  their gener(cid:173) alization.  Finally, the algorithms are successfully applied to protein  structure  data  and  to  data from  the  cat's  cerebral  cortex.  They  show  better performance than K-nearest-neighbor classification."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/7e1d842d0f7ee600116ffc6b2d87d83f-Abstract.html,Using Analytic QP and Sparseness to Speed Training of Support Vector Machines,John C. Platt,"Training a Support Vector Machine (SVM) requires the solution of a very  large quadratic programming (QP) problem.  This paper proposes an  al(cid:173) gorithm for training SVMs:  Sequential Minimal Optimization,  or SMO.  SMO breaks the large QP problem into a series of smallest possible QP  problems which  are  analytically  solvable.  Thus,  SMO does not require  a numerical QP library.  SMO's computation time is dominated by eval(cid:173) uation  of the  kernel,  hence  kernel  optimizations  substantially  quicken  SMO. For the MNIST database, SMO is  1.7 times as fast as PCG chunk(cid:173) ing;  while for  the  UCI Adult database  and  linear SVMs,  SMO can  be  1500 times faster than the PCG chunking algorithm."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/7fb8ceb3bd59c7956b1df66729296a4c-Abstract.html,Dynamically Adapting Kernels in Support Vector Machines,"Nello Cristianini, Colin Campbell, John Shawe-Taylor","The kernel-parameter is one of the few  tunable parameters in  Sup(cid:173) port  Vector  machines,  controlling  the  complexity  of the  resulting  hypothesis.  Its  choice  amounts to model  selection  and  its  value  is  usually  found  by  means  of a  validation  set.  We  present  an  algo(cid:173) rithm which  can automatically perform  model  selection with little  additional computational cost and with no need of a validation set .  In  this  procedure  model  selection  and  learning  are  not  separate,  but  kernels  are  dynamically  adjusted  during  the  learning  process  to find  the kernel parameter which  provides the best possible upper  bound on  the  generalisation error.  Theoretical  results  motivating  the  approach  and  experimental  results  confirming  its  validity  are  presented."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/806beafe154032a5b818e97b4420ad98-Abstract.html,"Temporally Asymmetric Hebbian Learning, Spike liming and Neural Response Variability","L. F. Abbott, Sen Song","Recent experimental data indicate that the strengthening or weakening of  synaptic connections between neurons depends on  the relative timing of  pre- and postsynaptic action potentials. A Hebbian synaptic modification  rule based on these data leads to a stable state in which the excitatory and  inhibitory inputs to a neuron are balanced, producing an irregular pattern  of firing.  It  has  been  proposed  that  neurons  in  vivo  operate  in  such  a  mode."
